      0.034063        1.000000        0.000000        1.000000        2.500000
      0.034375        1.000000        0.000000        1.000000        2.500000
      0.034688        1.000000        0.000000        1.000000        2.500000
      0.035000        1.000000        0.000000        1.000000        2.500000
      0.035312        1.000000        0.000000        1.000000        2.500000
      0.035625        1.000000        0.000000        1.000000        2.500000
      0.035937        1.000000        0.000000        1.000000        2.500000
      0.036250        1.000000        0.000000        1.000000        2.500000
      0.036562        1.000000        0.000000        1.000000        2.500000
      0.036875        1.000000        0.000000        1.000000        2.500000
      0.037187        1.000000        0.000000        1.000000        2.500000
      0.037500        1.000000        0.000000        1.000000        2.500000
      0.037812        1.000000        0.000000        1.000000        2.500000
      0.038125        1.000000        0.000000        1.000000        2.500000
      0.038438        1.000000        0.000000        1.000000        2.500000
      0.038750        1.000000        0.000000        1.000000        2.500000
      0.039063        1.000000        0.000000        1.000000        2.500000
      0.039375        1.000000        0.000000        1.000000        2.500000
      0.039687        1.000000        0.000000        1.000000        2.500000
      0.040000        1.000000        0.000000        1.000000        2.500000
      0.040312        1.000000        0.000000        1.000000        2.500000
      0.040625        1.000000        0.000000        1.000000        2.500000
      0.040937        1.000000        0.000000        1.000000        2.500000
      0.041250        1.000000        0.000000        1.000000        2.500000
      0.041562        1.000000        0.000000        1.000000        2.500000
      0.041875        1.000000        0.000000        1.000000        2.500000
      0.042188        1.000000        0.000000        1.000000        2.500000
      0.042500        1.000000        0.000000        1.000000        2.500000
      0.042813        1.000000        0.000000        1.000000        2.500000
      0.043125        1.000000        0.000000        1.000000        2.500000
      0.043437        1.000000        0.000000        1.000000        2.500000
      0.043750        1.000000        0.000000        1.000000        2.500000
      0.044062        1.000000        0.000000        1.000000        2.500000
      0.044375        1.000000        0.000000        1.000000        2.500000
      0.044687        1.000000        0.000000        1.000000        2.500000
      0.045000        1.000000        0.000000        1.000000        2.500000
      0.045312        1.000000        0.000000        1.000000        2.500000
      0.045625        1.000000        0.000000        1.000000        2.500000
      0.045937        1.000000        0.000000        1.000000        2.500000
      0.046250        1.000000        0.000000        1.000000        2.500000
      0.046563        1.000000        0.000000        1.000000        2.500000
      0.046875        1.000000        0.000000        1.000000        2.500000
      0.047187        1.000000        0.000000        1.000000        2.500000
      0.047500        1.000000        0.000000        1.000000        2.500000
      0.047812        1.000000        0.000000        1.000000        2.500000
      0.048125        1.000000        0.000000        1.000000        2.500000
      0.048437        1.000000        0.000000        1.000000        2.500000
      0.048750        1.000000        0.000000        1.000000        2.500000
      0.049062        1.000000        0.000000        1.000000        2.500000
      0.049375        1.000000        0.000000        1.000000        2.500000
      0.049687        1.000000        0.000000        1.000000        2.500000
      0.050000        1.000000        0.000000        1.000000        2.500000
      0.050313        1.000000        0.000000        1.000000        2.500000
      0.050625        1.000000        0.000000        1.000000        2.500000
      0.050937        1.000000        0.000000        1.000000        2.500000
      0.051250        1.000000        0.000000        1.000000        2.500000
      0.051562        1.000000        0.000000        1.000000        2.500000
      0.051875        1.000000        0.000000        1.000000        2.500000
      0.052187        1.000000        0.000000        1.000000        2.500000
      0.052500        1.000000        0.000000        1.000000        2.500000
      0.052812        1.000000        0.000000        1.000000        2.500000
      0.053125        1.000000        0.000000        1.000000        2.500000
      0.053437        1.000000        0.000000        1.000000        2.500000
      0.053750        1.000000        0.000000        1.000000        2.500000
      0.054063        1.000000        0.000000        1.000000        2.500000
      0.054375        1.000000        0.000000        1.000000        2.500000
      0.054688        1.000000        0.000000        1.000000        2.500000
      0.055000        1.000000        0.000000        1.000000        2.500000
      0.055312        1.000000        0.000000        1.000000        2.500000
      0.055625        1.000000        0.000000        1.000000        2.500000
      0.055937        1.000000        0.000000        1.000000        2.500000
      0.056250        1.000000        0.000000        1.000000        2.500000
      0.056562        1.000000        0.000000        1.000000        2.500000
      0.056875        1.000000        0.000000        1.000000        2.500000
      0.057187        1.000000        0.000000        1.000000        2.500000
      0.057500        1.000000        0.000000        1.000000        2.500000
      0.057812        1.000000        0.000000        1.000000        2.500000
      0.058125        1.000000        0.000000        1.000000        2.500000
      0.058438        1.000000        0.000000        1.000000        2.500000
      0.058750        1.000000        0.000000        1.000000        2.500000
      0.059062        1.000000        0.000000        1.000000        2.500000
      0.059375        1.000000        0.000000        1.000000        2.500000
      0.059687        1.000000        0.000000        1.000000        2.500000
      0.060000        1.000000        0.000000        1.000000        2.500000
      0.060312        1.000000        0.000000        1.000000        2.500000
      0.060625        1.000000        0.000000        1.000000        2.500000
      0.060937        1.000000        0.000000        1.000000        2.500000
      0.061250        1.000000        0.000000        1.000000        2.500000
      0.061562        1.000000        0.000000        1.000000        2.500000
      0.061875        1.000000        0.000000        1.000000        2.500000
      0.062188        1.000000        0.000000        1.000000        2.500000
      0.062500        1.000000        0.000000        1.000000        2.500000
      0.062812        1.000000        0.000000        1.000000        2.500000
      0.063125        1.000000        0.000000        1.000000        2.500000
      0.063437        1.000000        0.000000        1.000000        2.500000
      0.063750        1.000000        0.000000        1.000000        2.500000
      0.064062        1.000000        0.000000        1.000000        2.500000
      0.064375        1.000000        0.000000        1.000000        2.500000
      0.064687        1.000000        0.000000        1.000000        2.500000
      0.065000        1.000000        0.000000        1.000000        2.500000
      0.065312        1.000000        0.000000        1.000000        2.500000
      0.065625        1.000000        0.000000        1.000000        2.500000
      0.065937        1.000000        0.000000        1.000000        2.500000
      0.066250        1.000000        0.000000        1.000000        2.500000
      0.066562        1.000000        0.000000        1.000000        2.500000
      0.066875        1.000000        0.000000        1.000000        2.500000
      0.067187        1.000000        0.000000        1.000000        2.500000
      0.067500        1.000000        0.000000        1.000000        2.500000
      0.067812        1.000000        0.000000        1.000000        2.500000
      0.068125        1.000000        0.000000        1.000000        2.500000
      0.068438        1.000000        0.000000        1.000000        2.500000
      0.068750        1.000000        0.000000        1.000000        2.500000
      0.069063        1.000000        0.000000        1.000000        2.500000
      0.069375        1.000000        0.000000        1.000000        2.500000
      0.069688        1.000000        0.000000        1.000000        2.500000
      0.070000        1.000000        0.000000        1.000000        2.500000
      0.070313        1.000000        0.000000        1.000000        2.500000
      0.070625        1.000000        0.000000        1.000000        2.500000
      0.070937        1.000000        0.000000        1.000000        2.500000
      0.071250        1.000000        0.000000        1.000000        2.500000
      0.071562        1.000000        0.000000        1.000000        2.500000
      0.071875        1.000000        0.000000        1.000000        2.500000
      0.072187        1.000000        0.000000        1.000000        2.500000
      0.072500        1.000000        0.000000        1.000000        2.500000
      0.072812        1.000000        0.000000        1.000000        2.500000
      0.073125        1.000000        0.000000        1.000000        2.500000
      0.073437        1.000000        0.000000        1.000000        2.500000
      0.073750        1.000000        0.000000        1.000000        2.500000
      0.074062        1.000000        0.000000        1.000000        2.500000
      0.074375        1.000000        0.000000        1.000000        2.500000
      0.074687        1.000000        0.000000        1.000000        2.500000
      0.075000        1.000000        0.000000        1.000000        2.500000
      0.075312        1.000000        0.000000        1.000000        2.500000
      0.075625        1.000000        0.000000        1.000000        2.500000
      0.075937        1.000000        0.000000        1.000000        2.500000
      0.076250        1.000000        0.000000        1.000000        2.500000
      0.076563        1.000000        0.000000        1.000000        2.500000
      0.076875        1.000000        0.000000        1.000000        2.500000
      0.077188        1.000000        0.000000        1.000000        2.500000
      0.077500        1.000000        0.000000        1.000000        2.500000
      0.077813        1.000000        0.000000        1.000000        2.500000
      0.078125        1.000000        0.000000        1.000000        2.500000
      0.078437        1.000000        0.000000        1.000000        2.500000
      0.078750        1.000000        0.000000        1.000000        2.500000
      0.079062        1.000000        0.000000        1.000000        2.500000
      0.079375        1.000000        0.000000        1.000000        2.500000
      0.079687        1.000000        0.000000        1.000000        2.500000
      0.080000        1.000000        0.000000        1.000000        2.500000
      0.080312        1.000000        0.000000        1.000000        2.500000
      0.080625        1.000000        0.000000        1.000000        2.500000
      0.080937        1.000000        0.000000        1.000000        2.500000
      0.081250        1.000000        0.000000        1.000000        2.500000
      0.081562        1.000000        0.000000        1.000000        2.500000
      0.081875        1.000000        0.000000        1.000000        2.500000
      0.082187        1.000000        0.000000        1.000000        2.500000
      0.082500        1.000000        0.000000        1.000000        2.500000
      0.082812        1.000000        0.000000        1.000000        2.500000
      0.083125        1.000000        0.000000        1.000000        2.500000
      0.083437        1.000000        0.000000        1.000000        2.500000
      0.083750        1.000000        0.000000        1.000000        2.500000
      0.084063        1.000000        0.000000        1.000000        2.500000
      0.084375        1.000000        0.000000        1.000000        2.500000
      0.084688        1.000000        0.000000        1.000000        2.500000
      0.085000        1.000000        0.000000        1.000000        2.500000
      0.085313        1.000000        0.000000        1.000000        2.500000
      0.085625        1.000000        0.000000        1.000000        2.500000
      0.085938        1.000000        0.000000        1.000000        2.500000
      0.086250        1.000000        0.000000        1.000000        2.500000
      0.086562        1.000000        0.000000        1.000000        2.500000
      0.086875        1.000000        0.000000        1.000000        2.500000
      0.087187        1.000000        0.000000        1.000000        2.500000
      0.087500        1.000000        0.000000        1.000000        2.500000
      0.087812        1.000000        0.000000        1.000000        2.500000
      0.088125        1.000000        0.000000        1.000000        2.500000
      0.088437        1.000000        0.000000        1.000000        2.500000
      0.088750        1.000000        0.000000        1.000000        2.500000
      0.089062        1.000000        0.000000        1.000000        2.500000
      0.089375        1.000000        0.000000        1.000000        2.500000
      0.089687        1.000000        0.000000        1.000000        2.500000
      0.090000        1.000000        0.000000        1.000000        2.500000
      0.090312        1.000000        0.000000        1.000000        2.500000
      0.090625        1.000000        0.000000        1.000000        2.500000
      0.090937        1.000000        0.000000        1.000000        2.500000
      0.091250        1.000000        0.000000        1.000000        2.500000
      0.091562        1.000000        0.000000        1.000000        2.500000
      0.091875        1.000000        0.000000        1.000000        2.500000
      0.092188        1.000000        0.000000        1.000000        2.500000
      0.092500        1.000000        0.000000        1.000000        2.500000
      0.092813        1.000000        0.000000        1.000000        2.500000
      0.093125        1.000000        0.000000        1.000000        2.500000
      0.093438        1.000000        0.000000        1.000000        2.500000
      0.093750        1.000000        0.000000        1.000000        2.500000
      0.094062        1.000000        0.000000        1.000000        2.500000
      0.094375        1.000000        0.000000        1.000000        2.500000
      0.094687        1.000000        0.000000        1.000000        2.500000
      0.095000        1.000000        0.000000        1.000000        2.500000
      0.095312        1.000000        0.000000        1.000000        2.500000
      0.095625        1.000000        0.000000        1.000000        2.500000
      0.095937        1.000000        0.000000        1.000000        2.500000
      0.096250        1.000000        0.000000        1.000000        2.500000
      0.096562        1.000000        0.000000        1.000000        2.500000
      0.096875        1.000000        0.000000        1.000000        2.500000
      0.097187        1.000000        0.000000        1.000000        2.500000
      0.097500        1.000000        0.000000        1.000000        2.500000
      0.097812        1.000000        0.000000        1.000000        2.500000
      0.098125        1.000000        0.000000        1.000000        2.500000
      0.098437        1.000000        0.000000        1.000000        2.500000
      0.098750        1.000000        0.000000        1.000000        2.500000
      0.099062        1.000000        0.000000        1.000000        2.500000
      0.099375        1.000000        0.000000        1.000000        2.500000
      0.099687        1.000000        0.000000        1.000000        2.500000
      0.100000        1.000000        0.000000        1.000000        2.500000
      0.100313        1.000000        0.000000        1.000000        2.500000
      0.100625        1.000000        0.000000        1.000000        2.500000
      0.100938        1.000000        0.000000        1.000000        2.500000
      0.101250        1.000000        0.000000        1.000000        2.500000
      0.101562        1.000000        0.000000        1.000000        2.500000
      0.101875        1.000000        0.000000        1.000000        2.500000
      0.102187        1.000000        0.000000        1.000000        2.500000
      0.102500        1.000000        0.000000        1.000000        2.500000
      0.102812        1.000000        0.000000        1.000000        2.500000
      0.103125        1.000000        0.000000        1.000000        2.500000
      0.103437        1.000000        0.000000        1.000000        2.500000
      0.103750        1.000000        0.000000        1.000000        2.500000
      0.104062        1.000000        0.000000        1.000000        2.500000
      0.104375        1.000000        0.000000        1.000000        2.500000
      0.104687        1.000000        0.000000        1.000000        2.500000
      0.105000        1.000000        0.000000        1.000000        2.500000
      0.105312        1.000000        0.000000        1.000000        2.500000
      0.105625        1.000000        0.000000        1.000000        2.500000
      0.105937        1.000000        0.000000        1.000000        2.500000
      0.106250        1.000000        0.000000        1.000000        2.500000
      0.106562        1.000000        0.000000        1.000000        2.500000
      0.106875        1.000000        0.000000        1.000000        2.500000
      0.107187        1.000000        0.000000        1.000000        2.500000
      0.107500        1.000000        0.000000        1.000000        2.500000
      0.107812        1.000000        0.000000        1.000000        2.500000
      0.108125        1.000000        0.000000        1.000000        2.500000
      0.108438        1.000000        0.000000        1.000000        2.500000
      0.108750        1.000000        0.000000        1.000000        2.500000
      0.109063        1.000000        0.000000        1.000000        2.500000
      0.109375        1.000000        0.000000        1.000000        2.500000
      0.109687        1.000000        0.000000        1.000000        2.500000
      0.110000        1.000000        0.000000        1.000000        2.500000
      0.110312        1.000000        0.000000        1.000000        2.500000
      0.110625        1.000000        0.000000        1.000000        2.500000
      0.110937        1.000000        0.000000        1.000000        2.500000
      0.111250        1.000000        0.000000        1.000000        2.500000
      0.111562        1.000000        0.000000        1.000000        2.500000
      0.111875        1.000000        0.000000        1.000000        2.500000
      0.112187        1.000000        0.000000        1.000000        2.500000
      0.112500        1.000000        0.000000        1.000000        2.500000
      0.112812        1.000000        0.000000        1.000000        2.500000
      0.113125        1.000000        0.000000        1.000000        2.500000
      0.113437        1.000000        0.000000        1.000000        2.500000
      0.113750        1.000000        0.000000        1.000000        2.500000
      0.114062        1.000000        0.000000        1.000000        2.500000
      0.114375        1.000000        0.000000        1.000000        2.500000
      0.114687        1.000000        0.000000        1.000000        2.500000
      0.115000        1.000000        0.000000        1.000000        2.500000
      0.115312        1.000000        0.000000        1.000000        2.500000
      0.115625        1.000000        0.000000        1.000000        2.500000
      0.115937        1.000000        0.000000        1.000000        2.500000
      0.116250        1.000000        0.000000        1.000000        2.500000
      0.116563        1.000000        0.000000        1.000000        2.500000
      0.116875        1.000000        0.000000        1.000000        2.500000
      0.117188        1.000000        0.000000        1.000000        2.500000
      0.117500        1.000000        0.000000        1.000000        2.500000
      0.117812        1.000000        0.000000        1.000000        2.500000
      0.118125        1.000000        0.000000        1.000000        2.500000
      0.118437        1.000000        0.000000        1.000000        2.500000
      0.118750        1.000000        0.000000        1.000000        2.500000
      0.119062        1.000000        0.000000        1.000000        2.500000
      0.119375        1.000000        0.000000        1.000000        2.500000
      0.119687        1.000000        0.000000        1.000000        2.500000
      0.120000        1.000000        0.000000        1.000000        2.500000
      0.120312        1.000000        0.000000        1.000000        2.500000
      0.120625        1.000000        0.000000        1.000000        2.500000
      0.120937        1.000000        0.000000        1.000000        2.500000
      0.121250        1.000000        0.000000        1.000000        2.500000
      0.121562        1.000000        0.000000        1.000000        2.500000
      0.121875        1.000000        0.000000        1.000000        2.500000
      0.122187        1.000000        0.000000        1.000000        2.500000
      0.122500        1.000000        0.000000        1.000000        2.500000
      0.122812        1.000000        0.000000        1.000000        2.500000
      0.123125        1.000000        0.000000        1.000000        2.500000
      0.123437        1.000000        0.000000        1.000000        2.500000
      0.123750        1.000000        0.000000        1.000000        2.500000
      0.124063        1.000000        0.000000        1.000000        2.500000
      0.124375        1.000000        0.000000        1.000000        2.500000
      0.124688        1.000000        0.000000        1.000000        2.500000
      0.125000        1.000000        0.000000        1.000000        2.500000
      0.125312        1.000000        0.000000        1.000000        2.500000
      0.125625        1.000000        0.000000        1.000000        2.500000
      0.125937        1.000000        0.000000        1.000000        2.500000
      0.126250        1.000000        0.000000        1.000000        2.500000
      0.126562        1.000000        0.000000        1.000000        2.500000
      0.126875        1.000000        0.000000        1.000000        2.500000
      0.127187        1.000000        0.000000        1.000000        2.500000
      0.127500        1.000000        0.000000        1.000000        2.500000
      0.127812        1.000000        0.000000        1.000000        2.500000
      0.128125        1.000000        0.000000        1.000000        2.500000
      0.128438        1.000000        0.000000        1.000000        2.500000
      0.128750        1.000000        0.000000        1.000000        2.500000
      0.129063        1.000000        0.000000        1.000000        2.500000
      0.129375        1.000000        0.000000        1.000000        2.500000
      0.129688        1.000000        0.000000        1.000000        2.500000
      0.130000        1.000000        0.000000        1.000000        2.500000
      0.130313        1.000000        0.000000        1.000000        2.500000
      0.130625        1.000000        0.000000        1.000000        2.500000
      0.130938        1.000000        0.000000        1.000000        2.500000
      0.131250        1.000000        0.000000        1.000000        2.500000
      0.131563        1.000000        0.000000        1.000000        2.500000
      0.131875        1.000000        0.000000        1.000000        2.500000
      0.132188        1.000000        0.000000        1.000000        2.500000
      0.132500        1.000000        0.000000        1.000000        2.500000
      0.132812        1.000000        0.000000        1.000000        2.500000
      0.133125        1.000000        0.000000        1.000000        2.500000
      0.133437        1.000000        0.000000        1.000000        2.500000
      0.133750        1.000000        0.000000        1.000000        2.500000
      0.134062        1.000000        0.000000        1.000000        2.500000
      0.134375        1.000000        0.000000        1.000000        2.500000
      0.134687        1.000000        0.000000        1.000000        2.500000
      0.135000        1.000000        0.000000        1.000000        2.500000
      0.135312        1.000000        0.000000        1.000000        2.500000
      0.135625        1.000000        0.000000        1.000000        2.500000
      0.135937        1.000000        0.000000        1.000000        2.500000
      0.136250        1.000000        0.000000        1.000000        2.500000
      0.136562        1.000000        0.000000        1.000000        2.500000
      0.136875        1.000000        0.000000        1.000000        2.500000
      0.137187        1.000000        0.000000        1.000000        2.500000
      0.137500        1.000000        0.000000        1.000000        2.500000
      0.137812        1.000000        0.000000        1.000000        2.500000
      0.138125        1.000000        0.000000        1.000000        2.500000
      0.138437        1.000000        0.000000        1.000000        2.500000
      0.138750        1.000000        0.000000        1.000000        2.500000
      0.139062        1.000000        0.000000        1.000000        2.500000
      0.139375        1.000000        0.000000        1.000000        2.500000
      0.139687        1.000000        0.000000        1.000000        2.500000
      0.140000        1.000000        0.000000        1.000000        2.500000
      0.140312        1.000000        0.000000        1.000000        2.500000
      0.140625        1.000000        0.000000        1.000000        2.500000
      0.140937        1.000000        0.000000        1.000000        2.500000
      0.141250        1.000000        0.000000        1.000000        2.500000
      0.141562        1.000000        0.000000        1.000000        2.500000
      0.141875        1.000000        0.000000        1.000000        2.500000
      0.142187        1.000000        0.000000        1.000000        2.500000
      0.142500        1.000000        0.000000        1.000000        2.500000
      0.142812        1.000000        0.000000        1.000000        2.500000
      0.143125        1.000000        0.000000        1.000000        2.500000
      0.143437        1.000000        0.000000        1.000000        2.500000
      0.143750        1.000000        0.000000        1.000000        2.500000
      0.144063        1.000000        0.000000        1.000000        2.500000
      0.144375        1.000000        0.000000        1.000000        2.500000
      0.144688        1.000000        0.000000        1.000000        2.500000
      0.145000        1.000000        0.000000        1.000000        2.500000
      0.145313        1.000000        0.000000        1.000000        2.500000
      0.145625        1.000000        0.000000        1.000000        2.500000
      0.145938        1.000000        0.000000        1.000000        2.500000
      0.146250        1.000000        0.000000        1.000000        2.500000
      0.146563        1.000000        0.000000        1.000000        2.500000
      0.146875        1.000000        0.000000        1.000000        2.500000
      0.147188        1.000000        0.000000        1.000000        2.500000
      0.147500        1.000000        0.000000        1.000000        2.500000
      0.147813        1.000000        0.000000        1.000000        2.500000
      0.148125        1.000000        0.000000        1.000000        2.500000
      0.148438        1.000000        0.000000        1.000000        2.500000
      0.148750        1.000000        0.000000        1.000000        2.500000
      0.149062        1.000000        0.000000        1.000000        2.500000
      0.149375        1.000000        0.000000        1.000000        2.500000
      0.149687        1.000000        0.000000        1.000000        2.500000
      0.150000        1.000000        0.000000        1.000000        2.500000
      0.150312        1.000000        0.000000        1.000000        2.500000
      0.150625        1.000000        0.000000        1.000000        2.500000
      0.150937        1.000000        0.000000        1.000000        2.500000
      0.151250        1.000000        0.000000        1.000000        2.500000
      0.151562        1.000000        0.000000        1.000000        2.500000
      0.151875        1.000000        0.000000        1.000000        2.500000
      0.152187        1.000000        0.000000        1.000000        2.500000
      0.152500        1.000000        0.000000        1.000000        2.500000
      0.152812        1.000000        0.000000        1.000000        2.500000
      0.153125        1.000000        0.000000        1.000000        2.500000
      0.153437        1.000000        0.000000        1.000000        2.500000
      0.153750        1.000000        0.000000        1.000000        2.500000
      0.154062        1.000000        0.000000        1.000000        2.500000
      0.154375        1.000000        0.000000        1.000000        2.500000
      0.154687        1.000000        0.000000        1.000000        2.500000
      0.155000        1.000000        0.000000        1.000000        2.500000
      0.155312        1.000000        0.000000        1.000000        2.500000
      0.155625        1.000000        0.000000        1.000000        2.500000
      0.155937        1.000000        0.000000        1.000000        2.500000
      0.156250        1.000000        0.000000        1.000000        2.500000
      0.156562        1.000000        0.000000        1.000000        2.500000
      0.156875        1.000000        0.000000        1.000000        2.500000
      0.157187        1.000000        0.000000        1.000000        2.500000
      0.157500        1.000000        0.000000        1.000000        2.500000
      0.157812        1.000000        0.000000        1.000000        2.500000
      0.158125        1.000000        0.000000        1.000000        2.500000
      0.158437        1.000000        0.000000        1.000000        2.500000
      0.158750        1.000000        0.000000        1.000000        2.500000
      0.159062        1.000000        0.000000        1.000000        2.500000
      0.159375        1.000000        0.000000        1.000000        2.500000
      0.159687        1.000000        0.000000        1.000000        2.500000
      0.160000        1.000000        0.000000        1.000000        2.500000
      0.160313        1.000000        0.000000        1.000000        2.500000
      0.160625        1.000000        0.000000        1.000000        2.500000
      0.160938        1.000000        0.000000        1.000000        2.500000
      0.161250        1.000000        0.000000        1.000000        2.500000
      0.161563        1.000000        0.000000        1.000000        2.500000
      0.161875        1.000000        0.000000        1.000000        2.500000
      0.162188        1.000000        0.000000        1.000000        2.500000
      0.162500        1.000000        0.000000        1.000000        2.500000
      0.162813        1.000000        0.000000        1.000000        2.500000
      0.163125        1.000000        0.000000        1.000000        2.500000
      0.163438        1.000000        0.000000        1.000000        2.500000
      0.163750        1.000000        0.000000        1.000000        2.500000
      0.164062        1.000000        0.000000        1.000000        2.500000
      0.164375        1.000000        0.000000        1.000000        2.500000
      0.164687        1.000000        0.000000        1.000000        2.500000
      0.165000        1.000000        0.000000        1.000000        2.500000
      0.165312        1.000000        0.000000        1.000000        2.500000
      0.165625        1.000000        0.000000        1.000000        2.500000
      0.165937        1.000000        0.000000        1.000000        2.500000
      0.166250        1.000000        0.000000        1.000000        2.500000
      0.166562        1.000000        0.000000        1.000000        2.500000
      0.166875        1.000000        0.000000        1.000000        2.500000
      0.167187        1.000000        0.000000        1.000000        2.500000
      0.167500        1.000000        0.000000        1.000000        2.500000
      0.167812        1.000000        0.000000        1.000000        2.500000
